2011-03-08,0.0001673976
2011-03-09,-0.0062763607
2011-03-10,-0.0154952588
2011-03-11,-0.0028398885
2011-03-14,-0.0091787191
2011-03-15,-0.0138350187
2011-03-16,-0.0170491458
2011-03-17,0.0174877639
2011-03-18,0.0038622917
2011-03-21,0.011892062
2011-03-22,-0.0040441748
2011-03-23,0.0057611883
2011-03-24,0.0146655394
2011-03-25,0.0033838358
2011-03-28,0.0006270336
2011-03-29,0.0046913371
2011-03-30,0.0027140016
2011-03-31,-0.0066405528
2011-04-01,0.0171100731
2011-04-04,0.001181384
2011-04-05,-0.0016453382
2011-04-06,0.005659969
2011-04-07,-0.0055784543
2011-04-08,0.00805673
2011-04-11,-0.0003963143
2011-04-12,-0.0146859616
2011-04-13,0.0076955319
2011-04-14,-0.0077532277
2011-04-15,0.0053992421
2011-04-18,-0.0209973316
2011-04-19,0.00456551
2011-04-20,0.0212654106
2011-04-21,-0.0006641981
2011-04-26,0.0084907698
2011-04-27,-0.0001977131
2011-04-28,0.000280149
2011-05-03,0.0021417157
2011-05-04,-0.0162422529
2011-05-05,-0.0107117194
2011-05-06,0.0095945946
2011-05-09,-0.0057053942
2011-05-10,0.0128224544
2011-05-11,-0.0071275482
2011-05-12,-0.0051874163
2011-05-13,-0.0032127839
2011-05-16,-0.0003712516
2011-05-17,-0.0105846008
2011-05-18,0.0106637093
2011-05-19,0.0054866211
2011-05-20,-0.0012592344
2011-05-23,-0.0189291418
2011-05-24,0.0038554465
2011-05-25,0.0019971323
2011-05-26,0.0018568679
2011-05-27,0.0098452644
2011-05-31,0.008604287
2011-06-01,-0.0102504174
2011-06-02,-0.0136119826
2011-06-03,0.001214111
2011-06-06,0.0014005124
2011-06-07,0.0002387775
2011-06-08,-0.0094976639
2011-06-09,0.0081598926
2011-06-10,-0.0154534433
2011-06-13,0.0013354608
2011-06-14,0.0051268728
2011-06-15,-0.0104426944
2011-06-16,-0.007609926
2011-06-17,0.0028251562
2011-06-20,-0.0037620956
2011-06-21,0.0143850775
2011-06-22,-0.0003982477
2011-06-23,-0.0170795081
2011-06-24,0.004106161
2011-06-27,0.0043175316
2011-06-28,0.0077940688
2011-06-29,0.0154502419
2011-06-30,0.015317623
2011-07-01,0.007417125
2011-07-04,0.0046245284
2011-07-05,0.0010801828
2011-07-06,-0.003502656
2011-07-07,0.0085958453
2011-07-08,-0.0105541333
2011-07-11,-0.0102493907
2011-07-12,-0.0101531404
2011-07-13,0.0063724655
2011-07-14,-0.0100568874
2011-07-15,-0.000564392
2011-07-18,-0.0155552133
2011-07-19,0.0064664164
2011-07-20,0.0110189983
2011-07-21,0.0078752263
2011-07-22,0.0059492534
2011-07-25,-0.0016343724
2011-07-26,0.0007425784
2011-07-27,-0.0123277737
2011-07-28,0.002834409
2011-07-29,-0.0098753661
2011-08-01,-0.0070160957
2011-08-02,-0.0096979773
2011-08-03,-0.0234156407
2011-08-04,-0.0342734354
2011-08-05,-0.0270901708
2011-08-08,-0.0339241471
2011-08-09,0.0189189189
2011-08-10,-0.030533021
2011-08-11,0.0310752516
2011-08-12,0.0304485938
2011-08-15,0.0057518797
2011-08-16,0.0013082645
2011-08-17,-0.0048529192
2011-08-18,-0.0449020932
2011-08-19,-0.0100938691
2011-08-22,0.0108117759
2011-08-23,0.0066924421
2011-08-24,0.014914025
2011-08-25,-0.0143683129
2011-08-26,-0.000233868
2011-08-30,0.0270570576
2011-08-31,0.0238768577
2011-09-01,0.0044675132
2011-09-02,-0.0233639686
2011-09-05,-0.0357898715
2011-09-06,0.0106220358
2011-09-07,0.0313760472
2011-09-08,0.004098823
2011-09-09,-0.0235562879
2011-09-12,-0.0163003874
2011-09-13,0.0087141298
2011-09-14,0.0101849526
2011-09-15,0.0211402334
2011-09-16,0.0057892272
2011-09-19,-0.0202667461
2011-09-20,0.0197923796
2011-09-21,-0.0140388165
2011-09-22,-0.0466681794
2011-09-23,0.0049984132
2011-09-26,0.0044604089
2011-09-27,0.0402012025
2011-09-28,-0.0144314318
2011-09-29,-0.0039865072
2011-09-30,-0.0131427032
2011-10-03,-0.0103344058
2011-10-04,-0.0258299675
2011-10-05,0.0319148936
2011-10-06,0.0370624437
2011-10-07,0.0022867726
2011-10-10,0.0180261719
2011-10-11,-0.0006112243
2011-10-12,0.0085438405
2011-10-13,-0.0070564887
2011-10-14,0.0116593256
2011-10-17,-0.0054331919
2011-10-18,-0.0048374933
2011-10-19,0.0074116516
2011-10-20,-0.0120722869
2011-10-21,0.0192954111
2011-10-24,0.0108406515
2011-10-25,-0.0040734666
2011-10-26,0.005013121
2011-10-27,0.0289202622
2011-10-28,-0.0020301726
2011-10-31,-0.0277086037
2011-11-01,-0.0221131994
2011-11-02,0.0115279622
2011-11-03,0.0112142375
2011-11-04,-0.0033179458
2011-11-07,-0.0029671443
2011-11-08,0.0102525949
2011-11-09,-0.0192014082
2011-11-10,-0.0028569336
2011-11-11,0.0184763444
2011-11-14,-0.0047607026
2011-11-15,-0.0002899076
2011-11-16,-0.0015224562
2011-11-17,-0.0155926665
2011-11-18,-0.011100662
2011-11-21,-0.0261612187
2011-11-22,-0.0030253131
2011-11-23,-0.0128677883
2011-11-24,-0.0023736332
2011-11-25,0.0072158515
2011-11-28,0.0286953491
2011-11-29,0.0045550369
2011-11-30,0.0315533071
2011-12-01,-0.0029244015
2011-12-02,0.0114768732
2011-12-05,0.002827657
2011-12-06,0.0001257184
2011-12-07,-0.0039147377
2011-12-08,-0.0113757234
2011-12-09,0.0082789307
2011-12-12,-0.0183209144
2011-12-13,0.0114593121
2011-12-14,-0.0224586073
2011-12-15,0.0063538794
2011-12-16,-0.0025180988
2011-12-19,-0.0041393648
2011-12-20,0.0101770736
2011-12-21,-0.0055170123
2011-12-22,0.0124867803
2011-12-23,0.0102070735
2011-12-28,-0.0009614164
2011-12-29,0.0107854886
2011-12-30,0.0009880003
2012-01-03,0.0228989825
2012-01-04,-0.0055088686
2012-01-05,-0.0077974773
2012-01-06,0.0045161176
2012-01-09,-0.0066198205
2012-01-10,0.0150383978
2012-01-11,-0.0045464918
2012-01-12,-0.0014812725
2012-01-13,-0.0045563719
2012-01-16,0.0036901678
2012-01-17,0.0064694029
2012-01-18,0.0014752371
2012-01-19,0.0067866162
2012-01-20,-0.0021947014
2012-01-23,0.009444008
2012-01-24,-0.0053090305
2012-01-25,-0.0050244267
2012-01-26,0.012615761
2012-01-27,-0.0106467421
2012-01-30,-0.0108834046
2012-01-31,0.0018514927
2012-02-01,0.0192023374
2012-02-02,0.0009325297
2012-02-03,0.0181156295
2012-02-06,-0.0015081934
2012-02-07,-0.0003224602
2012-02-08,-0.0024446972
2012-02-09,0.0033356592
2012-02-10,-0.0073106607
2012-02-13,0.0091073748
2012-02-14,-0.000982102
2012-02-15,-0.0013051069
2012-02-16,-0.0011540681
2012-02-17,0.0033472661
2012-02-20,0.0068076747
2012-02-21,-0.0028762216
2012-02-22,-0.0019736176
2012-02-23,0.0036170033
2012-02-24,-0.0004715472
2012-02-27,-0.0033023875
2012-02-28,0.002096188
2012-02-29,-0.0095143305
2012-03-01,0.0101847909
2012-03-02,-0.0034056615
2012-03-05,-0.006140989
2012-03-06,-0.0185538231
2012-03-07,0.0044399736
2012-03-08,0.0117933488
2012-03-09,0.0047442702
2012-03-12,0.0009002123
2012-03-13,0.0107079826
2012-03-14,-0.0017629577
2012-03-15,-0.0007905271
2012-03-16,0.0041914253
2012-03-19,-0.0007543248
2012-03-20,-0.0116924729
2012-03-21,0.0001018434
2012-03-22,-0.0078750849
2012-03-23,0.0015909402
2012-03-26,0.0081641019
2012-03-27,-0.0056245447
2012-03-28,-0.0103075219
2012-03-29,-0.0115338268
2012-03-30,0.0046151167
2012-04-02,0.018445003
2012-04-03,-0.0062298933
2012-04-04,-0.023037528
2012-04-05,0.0034889021
2012-04-10,-0.0223980991
2012-04-11,0.0070056295
2012-04-12,0.0134523577
2012-04-13,-0.01027931
2012-04-16,0.0025655543
2012-04-17,0.0177717382
2012-04-18,-0.0037627883
2012-04-19,-0.0001392443
2012-04-20,0.0048045957
2012-04-23,-0.0184508238
2012-04-24,0.0077485174
2012-04-25,0.0016463788
2012-04-26,0.0052107923
2012-04-27,0.0049402474
2012-04-30,-0.0068027211
2012-05-01,0.0129666423
2012-05-02,-0.0093080073
2012-05-03,0.0014588145
2012-05-04,-0.0193184774
2012-05-08,-0.0177892522
2012-05-09,-0.0044108381
2012-05-10,0.0025316456
2012-05-11,0.0056818182
2012-05-14,-0.0197291723
2012-05-15,-0.005104748
2012-05-16,-0.0059401206
2012-05-17,-0.0123767413
2012-05-18,-0.0132624007
2012-05-21,0.0070050877
2012-05-22,0.0186256952
2012-05-23,-0.0253363685
2012-05-24,0.0158742215
2012-05-25,0.0002803738
2012-05-28,0.0008969448
2012-05-29,0.0064970222
2012-05-30,-0.0173990466
2012-05-31,0.0044550998
2012-06-01,-0.0114078445
2012-06-06,0.0235542375
2012-06-07,0.0118311324
2012-06-08,-0.0023312163
2012-06-11,-0.000496771
2012-06-12,0.007602533
2012-06-13,0.001845187
2012-06-14,-0.0030635691
2012-06-15,0.002158405
2012-06-18,0.0022450172
2012-06-19,0.0173371456
2012-06-20,0.006444337
2012-06-21,-0.0099425502
2012-06-22,-0.0094675194
2012-06-25,-0.0114442208
2012-06-26,-0.0006604777
2012-06-27,0.014117863
2012-06-28,-0.0055757707
2012-06-29,0.0141996323
2012-07-02,0.0124750947
2012-07-03,0.0083501755
2012-07-04,-0.0005626176
2012-07-05,0.0014249274
2012-07-06,-0.0052699996
2012-07-09,-0.0062338855
2012-07-10,0.0065395483
2012-07-11,7.06202221005343e-05
2012-07-12,-0.0099214406
2012-07-13,0.0103061534
2012-07-16,-0.0006530065
2012-07-17,-0.0058808986
2012-07-18,0.0100726582
2012-07-19,0.0049948996
2012-07-20,-0.0109201638
2012-07-23,-0.0208606108
2012-07-24,-0.0062704422
2012-07-25,-0.0001636602
2012-07-26,0.0136223924
2012-07-27,0.009689227
2012-07-30,0.0117998294
2012-07-31,-0.0102395672
2012-08-01,0.0137525952
2012-08-02,-0.0088397983
2012-08-03,0.0220758349
2012-08-06,0.0037150312
2012-08-07,0.0055777441
2012-08-08,0.0008046292
2012-08-09,0.0009579363
2012-08-10,-0.0007519439
2012-08-13,-0.0025995793
2012-08-14,0.0056413862
2012-08-15,-0.0054221798
2012-08-16,0.0002571576
2012-08-17,0.0030679578
2012-08-20,-0.004784362
2012-08-21,0.0056829888
2012-08-22,-0.0142210841
2012-08-23,0.000415642
2012-08-24,0
2012-08-28,-0.000155801
2012-08-29,-0.0055750818
2012-08-30,-0.0041786367
2012-08-31,-0.0013987237
2012-09-03,0.0082115031
2012-09-04,-0.0150041678
2012-09-05,-0.0024858956
2012-09-06,0.0211032362
2012-09-07,0.0030290966
2012-09-10,-0.0002761096
2012-09-11,-0.0001726162
2012-09-12,-0.0017437243
2012-09-13,0.0065374172
